id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
329143,25,MissedShots,0.8130000305175781,0.49700000762939456,0.05464715510606766,Pierre-Emerick Aubameyang,h,318,OpenPlay,2019,RightFoot,11743,Arsenal,Wolverhampton Wanderers,1,1,2019-11-02 15:00:00,,Rebound
330838,13,BlockedShot,0.915,0.43,0.13279984891414642,Pierre-Emerick Aubameyang,a,318,OpenPlay,2019,LeftFoot,11762,Leicester,Arsenal,2,0,2019-11-09 17:30:00,Héctor Bellerín,Pass
332318,17,BlockedShot,0.889000015258789,0.4420000076293945,0.07526819407939911,Pierre-Emerick Aubameyang,h,318,OpenPlay,2019,RightFoot,11763,Arsenal,Southampton,2,2,2019-11-23 15:00:00,Kieran Tierney,Cross
332328,50,SavedShot,0.9230000305175782,0.595999984741211,0.3973497450351715,Pierre-Emerick Aubameyang,h,318,OpenPlay,2019,RightFoot,11763,Arsenal,Southampton,2,2,2019-11-23 15:00:00,,None
334207,28,Goal,0.885,0.5,0.7611320614814758,Pierre-Emerick Aubameyang,a,318,Penalty,2019,RightFoot,11781,Norwich,Arsenal,2,2,2019-12-01 14:00:00,,Standard
334213,56,Goal,0.9269999694824219,0.5720000076293945,0.4182756245136261,Pierre-Emerick Aubameyang,a,318,FromCorner,2019,RightFoot,11781,Norwich,Arsenal,2,2,2019-12-01 14:00:00,,Rebound
335198,27,MissedShots,0.875,0.345,0.07472280412912369,Pierre-Emerick Aubameyang,h,318,OpenPlay,2019,RightFoot,11783,Arsenal,Brighton,1,2,2019-12-05 20:15:00,Alexandre Lacazette,Pass
335211,66,BlockedShot,0.889000015258789,0.41,0.14852820336818695,Pierre-Emerick Aubameyang,h,318,OpenPlay,2019,RightFoot,11783,Arsenal,Brighton,1,2,2019-12-05 20:15:00,Nicolas Pepe,Throughball
336681,45,MissedShots,0.755,0.6179999923706054,0.016297927126288414,Pierre-Emerick Aubameyang,a,318,OpenPlay,2019,RightFoot,11802,West Ham,Arsenal,1,3,2019-12-09 20:00:00,Lucas Torreira,TakeOn
336691,68,Goal,0.9219999694824219,0.46,0.5078741908073425,Pierre-Emerick Aubameyang,a,318,OpenPlay,2019,RightFoot,11802,West Ham,Arsenal,1,3,2019-12-09 20:00:00,,None
336694,93,BlockedShot,0.8859999847412109,0.54,0.1297653466463089,Pierre-Emerick Aubameyang,a,318,OpenPlay,2019,RightFoot,11802,West Ham,Arsenal,1,3,2019-12-09 20:00:00,,TakeOn
337721,47,MissedShots,0.9230000305175782,0.49900001525878906,0.07866918295621872,Pierre-Emerick Aubameyang,h,318,OpenPlay,2019,Head,11803,Arsenal,Manchester City,0,3,2019-12-15 16:30:00,Ainsley Maitland-Niles,Aerial
337727,72,MissedShots,0.825999984741211,0.7380000305175781,0.0198653694242239,Pierre-Emerick Aubameyang,h,318,OpenPlay,2019,LeftFoot,11803,Arsenal,Manchester City,0,3,2019-12-15 16:30:00,Lucas Torreira,Chipped
338418,50,SavedShot,0.980999984741211,0.44299999237060544,0.6293393969535828,Pierre-Emerick Aubameyang,a,318,FromCorner,2019,RightFoot,11816,Everton,Arsenal,0,0,2019-12-21 12:30:00,Calum Chambers,Rebound
338419,51,SavedShot,0.8530000305175781,0.46599998474121096,0.10020366311073303,Pierre-Emerick Aubameyang,a,318,OpenPlay,2019,RightFoot,11816,Everton,Arsenal,0,0,2019-12-21 12:30:00,Lucas Torreira,Pass
338422,70,MissedShots,0.909000015258789,0.36900001525878906,0.06702790409326553,Pierre-Emerick Aubameyang,a,318,OpenPlay,2019,RightFoot,11816,Everton,Arsenal,0,0,2019-12-21 12:30:00,Ainsley Maitland-Niles,Cross
339507,18,BlockedShot,0.865999984741211,0.5529999923706055,0.07668770104646683,Pierre-Emerick Aubameyang,a,318,OpenPlay,2019,RightFoot,11824,Bournemouth,Arsenal,1,1,2019-12-26 15:00:00,,Rebound
339511,25,MissedShots,0.7619999694824219,0.47299999237060547,0.027264850214123726,Pierre-Emerick Aubameyang,a,318,OpenPlay,2019,RightFoot,11824,Bournemouth,Arsenal,1,1,2019-12-26 15:00:00,Mesut Özil,Pass
339517,47,MissedShots,0.8569999694824219,0.6809999847412109,0.04634017497301102,Pierre-Emerick Aubameyang,a,318,OpenPlay,2019,RightFoot,11824,Bournemouth,Arsenal,1,1,2019-12-26 15:00:00,Mesut Özil,Pass
339518,60,BlockedShot,0.9580000305175781,0.4109999847412109,0.08720647543668747,Pierre-Emerick Aubameyang,a,318,OpenPlay,2019,LeftFoot,11824,Bournemouth,Arsenal,1,1,2019-12-26 15:00:00,,None
339521,62,Goal,0.9159999847412109,0.5879999923706055,0.38334110379219055,Pierre-Emerick Aubameyang,a,318,OpenPlay,2019,RightFoot,11824,Bournemouth,Arsenal,1,1,2019-12-26 15:00:00,,Rebound
339910,12,Goal,0.95,0.4590000152587891,0.3603987693786621,Pierre-Emerick Aubameyang,h,318,FromCorner,2019,Head,11833,Arsenal,Chelsea,1,2,2019-12-29 14:00:00,Calum Chambers,None
339912,42,MissedShots,0.9430000305175781,0.6840000152587891,0.08321822434663773,Pierre-Emerick Aubameyang,h,318,OpenPlay,2019,LeftFoot,11833,Arsenal,Chelsea,1,2,2019-12-29 14:00:00,Bukayo Saka,Pass
351593,9,MissedShots,0.8959999847412109,0.5670000076293945,0.10465378314256668,Pierre-Emerick Aubameyang,h,318,OpenPlay,2019,RightFoot,11844,Arsenal,Manchester United,2,0,2020-01-01 20:00:00,Nicolas Pepe,Cross
351653,11,Goal,0.899000015258789,0.46,0.4340868890285492,Pierre-Emerick Aubameyang,a,318,OpenPlay,2019,RightFoot,11859,Crystal Palace,Arsenal,1,1,2020-01-11 12:30:00,Alexandre Lacazette,Pass
352602,13,MissedShots,0.8830000305175781,0.634000015258789,0.3045652508735657,Pierre-Emerick Aubameyang,a,318,OpenPlay,2019,RightFoot,11884,Burnley,Arsenal,0,0,2020-02-02 14:00:00,David Luiz,Throughball
352608,36,SavedShot,0.9069999694824219,0.5729999923706055,0.3053240478038788,Pierre-Emerick Aubameyang,a,318,OpenPlay,2019,RightFoot,11884,Burnley,Arsenal,0,0,2020-02-02 14:00:00,Granit Xhaka,Chipped
352624,75,MissedShots,0.909000015258789,0.534000015258789,0.10654379427433014,Pierre-Emerick Aubameyang,a,318,OpenPlay,2019,Head,11884,Burnley,Arsenal,0,0,2020-02-02 14:00:00,Alexandre Lacazette,Cross
352829,31,SavedShot,0.9030000305175782,0.7340000152587891,0.03663913533091545,Pierre-Emerick Aubameyang,h,318,OpenPlay,2019,LeftFoot,11893,Arsenal,Newcastle United,4,0,2020-02-16 16:30:00,Mesut Özil,Pass
352832,38,BlockedShot,0.715,0.48900001525878906,0.01645868457853794,Pierre-Emerick Aubameyang,h,318,OpenPlay,2019,RightFoot,11893,Arsenal,Newcastle United,4,0,2020-02-16 16:30:00,Mesut Özil,Pass
352836,46,MissedShots,0.8590000152587891,0.44299999237060544,0.07632841914892197,Pierre-Emerick Aubameyang,h,318,OpenPlay,2019,RightFoot,11893,Arsenal,Newcastle United,4,0,2020-02-16 16:30:00,Dani Ceballos,Chipped
352838,53,Goal,0.93,0.5670000076293945,0.41051194071769714,Pierre-Emerick Aubameyang,h,318,OpenPlay,2019,Head,11893,Arsenal,Newcastle United,4,0,2020-02-16 16:30:00,Nicolas Pepe,Aerial
353117,32,Goal,0.88,0.5740000152587891,0.3379342555999756,Pierre-Emerick Aubameyang,h,318,OpenPlay,2019,RightFoot,11903,Arsenal,Everton,3,2,2020-02-23 16:30:00,David Luiz,Throughball
353122,45,Goal,0.9069999694824219,0.5,0.10339948534965515,Pierre-Emerick Aubameyang,h,318,OpenPlay,2019,Head,11903,Arsenal,Everton,3,2,2020-02-23 16:30:00,Nicolas Pepe,Cross
353510,77,BlockedShot,0.7880000305175782,0.629000015258789,0.025547852739691734,Pierre-Emerick Aubameyang,h,318,OpenPlay,2019,RightFoot,11923,Arsenal,West Ham,1,0,2020-03-07 15:00:00,Bukayo Saka,Pass
364855,24,MissedShots,0.730999984741211,0.62,0.015001966618001461,Pierre-Emerick Aubameyang,a,318,OpenPlay,2019,RightFoot,11917,Manchester City,Arsenal,3,0,2020-06-17 19:15:00,Eddie Nketiah,Pass
364873,97,MissedShots,0.914000015258789,0.48700000762939455,0.37236371636390686,Pierre-Emerick Aubameyang,a,318,OpenPlay,2019,RightFoot,11917,Manchester City,Arsenal,3,0,2020-06-17 19:15:00,,None
365485,0,MissedShots,0.955999984741211,0.5379999923706055,0.1346772313117981,Pierre-Emerick Aubameyang,a,318,OpenPlay,2019,RightFoot,11941,Brighton,Arsenal,2,1,2020-06-20 14:00:00,Nicolas Pepe,Cross
365487,4,MissedShots,0.784000015258789,0.509000015258789,0.038111038506031036,Pierre-Emerick Aubameyang,a,318,OpenPlay,2019,LeftFoot,11941,Brighton,Arsenal,2,1,2020-06-20 14:00:00,,BallRecovery
365494,47,SavedShot,0.845,0.725,0.11432234942913055,Pierre-Emerick Aubameyang,a,318,OpenPlay,2019,LeftFoot,11941,Brighton,Arsenal,2,1,2020-06-20 14:00:00,Dani Ceballos,TakeOn
365496,59,BlockedShot,0.750999984741211,0.7230000305175781,0.017209520563483238,Pierre-Emerick Aubameyang,a,318,SetPiece,2019,RightFoot,11941,Brighton,Arsenal,2,1,2020-06-20 14:00:00,Dani Ceballos,Pass
365498,65,SavedShot,0.91,0.6609999847412109,0.0607452355325222,Pierre-Emerick Aubameyang,a,318,OpenPlay,2019,LeftFoot,11941,Brighton,Arsenal,2,1,2020-06-20 14:00:00,,None
365502,79,SavedShot,0.76,0.6530000305175782,0.02243124507367611,Pierre-Emerick Aubameyang,a,318,FromCorner,2019,RightFoot,11941,Brighton,Arsenal,2,1,2020-06-20 14:00:00,Shkodran Mustafi,Pass
365504,82,BlockedShot,0.875,0.610999984741211,0.06490921974182129,Pierre-Emerick Aubameyang,a,318,OpenPlay,2019,RightFoot,11941,Brighton,Arsenal,2,1,2020-06-20 14:00:00,,Rebound
366547,6,SavedShot,0.7219999694824218,0.46,0.01055985502898693,Pierre-Emerick Aubameyang,a,318,OpenPlay,2019,RightFoot,11952,Southampton,Arsenal,0,2,2020-06-25 17:00:00,Dani Ceballos,Aerial
366548,9,ShotOnPost,0.96,0.62,0.2895822823047638,Pierre-Emerick Aubameyang,a,318,OpenPlay,2019,RightFoot,11952,Southampton,Arsenal,0,2,2020-06-25 17:00:00,Kieran Tierney,Chipped
366565,92,SavedShot,0.7959999847412109,0.705999984741211,0.03633079677820206,Pierre-Emerick Aubameyang,a,318,OpenPlay,2019,RightFoot,11952,Southampton,Arsenal,0,2,2020-06-25 17:00:00,Bukayo Saka,Pass
367992,9,SavedShot,0.8590000152587891,0.6619999694824219,0.053304895758628845,Pierre-Emerick Aubameyang,h,318,OpenPlay,2019,RightFoot,11953,Arsenal,Norwich,4,0,2020-07-01 17:00:00,Granit Xhaka,Pass
367993,18,SavedShot,0.9080000305175782,0.5179999923706055,0.04867851734161377,Pierre-Emerick Aubameyang,h,318,OpenPlay,2019,Head,11953,Arsenal,Norwich,4,0,2020-07-01 17:00:00,Reiss Nelson,Aerial
367999,32,Goal,0.9280000305175782,0.3189999961853027,0.3079208433628082,Pierre-Emerick Aubameyang,h,318,OpenPlay,2019,RightFoot,11953,Arsenal,Norwich,4,0,2020-07-01 17:00:00,,Tackle
368008,66,Goal,0.8669999694824219,0.5159999847412109,0.4181309938430786,Pierre-Emerick Aubameyang,h,318,OpenPlay,2019,RightFoot,11953,Arsenal,Norwich,4,0,2020-07-01 17:00:00,,BallRecovery
368708,25,SavedShot,0.9519999694824218,0.42700000762939455,0.11372915655374527,Pierre-Emerick Aubameyang,a,318,FromCorner,2019,RightFoot,11972,Wolverhampton Wanderers,Arsenal,0,2,2020-07-04 16:30:00,,None
369528,19,BlockedShot,0.8569999694824219,0.66,0.0549640879034996,Pierre-Emerick Aubameyang,h,318,OpenPlay,2019,RightFoot,11973,Arsenal,Leicester,1,1,2020-07-07 19:15:00,Granit Xhaka,Pass
369530,20,Goal,0.93,0.5540000152587891,0.5042437314987183,Pierre-Emerick Aubameyang,h,318,OpenPlay,2019,RightFoot,11973,Arsenal,Leicester,1,1,2020-07-07 19:15:00,Bukayo Saka,Pass
370899,39,MissedShots,0.740999984741211,0.5890000152587891,0.05375076085329056,Pierre-Emerick Aubameyang,a,318,DirectFreekick,2019,RightFoot,11990,Tottenham,Arsenal,2,1,2020-07-12 15:30:00,,Standard
370906,58,ShotOnPost,0.9069999694824219,0.6,0.11664380133152008,Pierre-Emerick Aubameyang,a,318,OpenPlay,2019,LeftFoot,11990,Tottenham,Arsenal,2,1,2020-07-12 15:30:00,Alexandre Lacazette,Pass
370911,78,SavedShot,0.8580000305175781,0.639000015258789,0.047278549522161484,Pierre-Emerick Aubameyang,a,318,OpenPlay,2019,RightFoot,11990,Tottenham,Arsenal,2,1,2020-07-12 15:30:00,,Rebound
373043,53,BlockedShot,0.9159999847412109,0.4929999923706055,0.09221708029508591,Pierre-Emerick Aubameyang,a,318,OpenPlay,2019,LeftFoot,12003,Aston Villa,Arsenal,1,0,2020-07-21 19:15:00,,None
373045,67,MissedShots,0.88,0.53,0.035457540303468704,Pierre-Emerick Aubameyang,a,318,OpenPlay,2019,Head,12003,Aston Villa,Arsenal,1,0,2020-07-21 19:15:00,Nicolas Pepe,Chipped
373616,4,Goal,0.885,0.5,0.7611320614814758,Pierre-Emerick Aubameyang,h,318,Penalty,2019,RightFoot,12014,Arsenal,Watford,3,2,2020-07-26 15:00:00,,Standard
373619,10,BlockedShot,0.754000015258789,0.545,0.02523570880293846,Pierre-Emerick Aubameyang,h,318,OpenPlay,2019,RightFoot,12014,Arsenal,Watford,3,2,2020-07-26 15:00:00,Nicolas Pepe,Pass
373626,32,Goal,0.950999984741211,0.5459999847412109,0.14529824256896973,Pierre-Emerick Aubameyang,h,318,OpenPlay,2019,RightFoot,12014,Arsenal,Watford,3,2,2020-07-26 15:00:00,Kieran Tierney,Pass
373642,74,SavedShot,0.9130000305175782,0.634000015258789,0.39650723338127136,Pierre-Emerick Aubameyang,h,318,OpenPlay,2019,RightFoot,12014,Arsenal,Watford,3,2,2020-07-26 15:00:00,Eddie Nketiah,Pass
310458,66,MissedShots,0.784000015258789,0.4620000076293945,0.03980564326047897,Danny Ings,h,986,OpenPlay,2019,LeftFoot,11658,Southampton,Liverpool,1,2,2019-08-17 15:00:00,Nathan Redmond,TakeOn
310464,82,Goal,0.8969999694824219,0.4809999847412109,0.07845669239759445,Danny Ings,h,986,OpenPlay,2019,RightFoot,11658,Southampton,Liverpool,1,2,2019-08-17 15:00:00,,None
310465,85,MissedShots,0.9540000152587891,0.46099998474121096,0.5636340975761414,Danny Ings,h,986,OpenPlay,2019,RightFoot,11658,Southampton,Liverpool,1,2,2019-08-17 15:00:00,Yan Valery,Cross
310466,91,BlockedShot,0.9619999694824218,0.575999984741211,0.08292409032583237,Danny Ings,h,986,SetPiece,2019,RightFoot,11658,Southampton,Liverpool,1,2,2019-08-17 15:00:00,James Ward-Prowse,End
312531,67,MissedShots,0.7480000305175781,0.5879999923706055,0.018681135028600693,Danny Ings,a,986,FromCorner,2019,RightFoot,11666,Brighton,Southampton,0,2,2019-08-24 15:00:00,Jannik Vestergaard,Pass
315569,34,MissedShots,0.7190000152587891,0.3390000152587891,0.015063202939927578,Danny Ings,h,986,OpenPlay,2019,RightFoot,11673,Southampton,Manchester United,1,1,2019-08-31 12:30:00,Pierre-Emile Højbjerg,Pass
315574,57,SavedShot,0.9230000305175782,0.61,0.030125804245471954,Danny Ings,h,986,FromCorner,2019,Head,11673,Southampton,Manchester United,1,1,2019-08-31 12:30:00,James Ward-Prowse,Cross
320120,81,MissedShots,0.894000015258789,0.4879999923706055,0.02962382882833481,Danny Ings,h,986,OpenPlay,2019,Head,11693,Southampton,Bournemouth,1,3,2019-09-20 19:00:00,Cédric Soares,Aerial
320122,85,BlockedShot,0.81,0.534000015258789,0.03925043344497681,Danny Ings,h,986,OpenPlay,2019,RightFoot,11693,Southampton,Bournemouth,1,3,2019-09-20 19:00:00,James Ward-Prowse,Pass
320123,87,BlockedShot,0.9030000305175782,0.6609999847412109,0.05497016757726669,Danny Ings,h,986,OpenPlay,2019,LeftFoot,11693,Southampton,Bournemouth,1,3,2019-09-20 19:00:00,,Dispossessed
320124,92,BlockedShot,0.8119999694824219,0.49700000762939456,0.01670462265610695,Danny Ings,h,986,OpenPlay,2019,RightFoot,11693,Southampton,Bournemouth,1,3,2019-09-20 19:00:00,,Aerial
322676,4,MissedShots,0.855999984741211,0.740999984741211,0.026204252615571022,Danny Ings,a,986,OpenPlay,2019,RightFoot,11704,Tottenham,Southampton,2,1,2019-09-28 14:00:00,Jannik Vestergaard,Pass
322689,38,Goal,0.9669999694824218,0.5220000076293946,0.49289873242378235,Danny Ings,a,986,OpenPlay,2019,LeftFoot,11704,Tottenham,Southampton,2,1,2019-09-28 14:00:00,,Tackle
324684,29,Goal,0.9680000305175781,0.48400001525878905,0.6185307502746582,Danny Ings,h,986,OpenPlay,2019,LeftFoot,11718,Southampton,Chelsea,1,4,2019-10-06 14:00:00,,None
324689,45,BlockedShot,0.8830000305175781,0.37099998474121093,0.3002488613128662,Danny Ings,h,986,OpenPlay,2019,RightFoot,11718,Southampton,Chelsea,1,4,2019-10-06 14:00:00,,BallRecovery
324697,78,MissedShots,0.9169999694824219,0.44099998474121094,0.05272303894162178,Danny Ings,h,986,OpenPlay,2019,Head,11718,Southampton,Chelsea,1,4,2019-10-06 14:00:00,James Ward-Prowse,Chipped
325667,14,SavedShot,0.955999984741211,0.6940000152587891,0.11136069893836975,Danny Ings,a,986,OpenPlay,2019,LeftFoot,11732,Wolverhampton Wanderers,Southampton,1,1,2019-10-19 15:00:00,Ryan Bertrand,Throughball
325669,23,BlockedShot,0.9530000305175781,0.35900001525878905,0.047093380242586136,Danny Ings,a,986,SetPiece,2019,RightFoot,11732,Wolverhampton Wanderers,Southampton,1,1,2019-10-19 15:00:00,James Ward-Prowse,Cross
325671,30,MissedShots,0.9330000305175781,0.56,0.09918718039989471,Danny Ings,a,986,FromCorner,2019,RightFoot,11732,Wolverhampton Wanderers,Southampton,1,1,2019-10-19 15:00:00,James Ward-Prowse,Cross
325672,37,MissedShots,0.9640000152587891,0.5729999923706055,0.10977086424827576,Danny Ings,a,986,OpenPlay,2019,RightFoot,11732,Wolverhampton Wanderers,Southampton,1,1,2019-10-19 15:00:00,,None
325675,45,SavedShot,0.860999984741211,0.49900001525878906,0.08826467394828796,Danny Ings,a,986,OpenPlay,2019,RightFoot,11732,Wolverhampton Wanderers,Southampton,1,1,2019-10-19 15:00:00,,BallRecovery
325676,52,Goal,0.9030000305175782,0.47900001525878905,0.43850651383399963,Danny Ings,a,986,OpenPlay,2019,RightFoot,11732,Wolverhampton Wanderers,Southampton,1,1,2019-10-19 15:00:00,,BallRecovery
326842,35,MissedShots,0.745999984741211,0.475,0.01862705498933792,Danny Ings,h,986,OpenPlay,2019,RightFoot,11740,Southampton,Leicester,0,9,2019-10-25 20:00:00,,BallRecovery
329210,43,SavedShot,0.735999984741211,0.425,0.021712755784392357,Danny Ings,a,986,OpenPlay,2019,RightFoot,11749,Manchester City,Southampton,2,1,2019-11-02 15:00:00,Nathan Redmond,Pass
330672,49,Goal,0.965999984741211,0.5029999923706054,0.664255678653717,Danny Ings,h,986,FromCorner,2019,LeftFoot,11758,Southampton,Everton,1,2,2019-11-09 15:00:00,,None
332314,7,Goal,0.9119999694824219,0.6430000305175781,0.27899104356765747,Danny Ings,a,986,SetPiece,2019,RightFoot,11763,Arsenal,Southampton,2,2,2019-11-23 15:00:00,Ryan Bertrand,Pass
332316,13,MissedShots,0.8540000152587891,0.4640000152587891,0.10067521780729294,Danny Ings,a,986,OpenPlay,2019,RightFoot,11763,Arsenal,Southampton,2,2,2019-11-23 15:00:00,Michael Obafemi,Pass
332322,37,MissedShots,0.7780000305175782,0.46900001525878904,0.04187143221497536,Danny Ings,a,986,OpenPlay,2019,LeftFoot,11763,Arsenal,Southampton,2,2,2019-11-23 15:00:00,Michael Obafemi,LayOff
333805,26,SavedShot,0.8719999694824219,0.55,0.019154822453856468,Danny Ings,h,986,OpenPlay,2019,Head,11778,Southampton,Watford,2,1,2019-11-30 17:30:00,Pierre-Emile Højbjerg,Aerial
333814,77,Goal,0.99,0.455,0.8595187067985535,Danny Ings,h,986,OpenPlay,2019,RightFoot,11778,Southampton,Watford,2,1,2019-11-30 17:30:00,Moussa Djenepo,Pass
335086,21,Goal,0.9769999694824218,0.545,0.6286369562149048,Danny Ings,h,986,SetPiece,2019,Head,11790,Southampton,Norwich,2,1,2019-12-04 19:30:00,James Ward-Prowse,Cross
335089,33,BlockedShot,0.8480000305175781,0.44099998474121094,0.0339498408138752,Danny Ings,h,986,FromCorner,2019,LeftFoot,11790,Southampton,Norwich,2,1,2019-12-04 19:30:00,Shane Long,TakeOn
335090,41,BlockedShot,0.785,0.46599998474121096,0.07033291459083557,Danny Ings,h,986,OpenPlay,2019,RightFoot,11790,Southampton,Norwich,2,1,2019-12-04 19:30:00,Pierre-Emile Højbjerg,Pass
335099,63,MissedShots,0.8680000305175781,0.624000015258789,0.08822525292634964,Danny Ings,h,986,OpenPlay,2019,LeftFoot,11790,Southampton,Norwich,2,1,2019-12-04 19:30:00,Nathan Redmond,Chipped
336304,51,Goal,0.9069999694824219,0.345,0.0656585693359375,Danny Ings,a,986,OpenPlay,2019,RightFoot,11798,Newcastle United,Southampton,2,1,2019-12-08 14:00:00,Jack Stephens,Pass
336316,78,MissedShots,0.914000015258789,0.46299999237060546,0.11815479397773743,Danny Ings,a,986,OpenPlay,2019,Head,11798,Newcastle United,Southampton,2,1,2019-12-08 14:00:00,Cédric Soares,Cross
337172,69,ShotOnPost,0.9119999694824219,0.639000015258789,0.05913807079195976,Danny Ings,h,986,OpenPlay,2019,LeftFoot,11811,Southampton,West Ham,0,1,2019-12-14 17:30:00,Moussa Djenepo,Cross
338686,20,Goal,0.9319999694824219,0.49900001525878906,0.5648181438446045,Danny Ings,a,986,OpenPlay,2019,LeftFoot,11813,Aston Villa,Southampton,1,3,2019-12-21 15:00:00,,Rebound
338697,50,Goal,0.9569999694824218,0.62,0.10313490033149719,Danny Ings,a,986,OpenPlay,2019,LeftFoot,11813,Aston Villa,Southampton,1,3,2019-12-21 15:00:00,,None
338709,83,SavedShot,0.884000015258789,0.580999984741211,0.1348288655281067,Danny Ings,a,986,OpenPlay,2019,RightFoot,11813,Aston Villa,Southampton,1,3,2019-12-21 15:00:00,Pierre-Emile Højbjerg,Pass
339791,45,BlockedShot,0.8569999694824219,0.4570000076293945,0.07079383730888367,Danny Ings,h,986,OpenPlay,2019,RightFoot,11840,Southampton,Crystal Palace,1,1,2019-12-28 15:00:00,,Rebound
339790,45,BlockedShot,0.8580000305175781,0.4470000076293945,0.07014372944831848,Danny Ings,h,986,OpenPlay,2019,RightFoot,11840,Southampton,Crystal Palace,1,1,2019-12-28 15:00:00,,None
339796,57,BlockedShot,0.9169999694824219,0.31799999237060544,0.04926079884171486,Danny Ings,h,986,OpenPlay,2019,RightFoot,11840,Southampton,Crystal Palace,1,1,2019-12-28 15:00:00,,None
339798,73,Goal,0.8430000305175781,0.47900001525878905,0.28504106402397156,Danny Ings,h,986,OpenPlay,2019,RightFoot,11840,Southampton,Crystal Palace,1,1,2019-12-28 15:00:00,,BallRecovery
339800,79,SavedShot,0.9519999694824218,0.5840000152587891,0.082578144967556,Danny Ings,h,986,FromCorner,2019,Head,11840,Southampton,Crystal Palace,1,1,2019-12-28 15:00:00,James Ward-Prowse,Cross
339802,81,MissedShots,0.9159999847412109,0.5729999923706055,0.08542650192975998,Danny Ings,h,986,OpenPlay,2019,Head,11840,Southampton,Crystal Palace,1,1,2019-12-28 15:00:00,Moussa Djenepo,Cross
351479,0,BlockedShot,0.8619999694824219,0.5370000076293945,0.07719450443983078,Danny Ings,h,986,OpenPlay,2019,RightFoot,11851,Southampton,Tottenham,1,0,2020-01-01 15:00:00,,None
351483,16,Goal,0.914000015258789,0.4640000152587891,0.4444800019264221,Danny Ings,h,986,OpenPlay,2019,LeftFoot,11851,Southampton,Tottenham,1,0,2020-01-01 15:00:00,Jack Stephens,TakeOn
351701,5,SavedShot,0.9030000305175782,0.544000015258789,0.4177645146846771,Danny Ings,a,986,OpenPlay,2019,RightFoot,11861,Leicester,Southampton,1,2,2020-01-11 15:00:00,,BallRecovery
351702,5,SavedShot,0.885,0.5379999923706055,0.10217715799808502,Danny Ings,a,986,OpenPlay,2019,RightFoot,11861,Leicester,Southampton,1,2,2020-01-11 15:00:00,,Rebound
351707,24,MissedShots,0.9590000152587891,0.5659999847412109,0.0800556093454361,Danny Ings,a,986,OpenPlay,2019,Head,11861,Leicester,Southampton,1,2,2020-01-11 15:00:00,Ryan Bertrand,Aerial
351713,42,ShotOnPost,0.855,0.6530000305175782,0.0478348508477211,Danny Ings,a,986,FromCorner,2019,RightFoot,11861,Leicester,Southampton,1,2,2020-01-11 15:00:00,,Rebound
351712,42,MissedShots,0.909000015258789,0.7030000305175781,0.03206641972064972,Danny Ings,a,986,FromCorner,2019,LeftFoot,11861,Leicester,Southampton,1,2,2020-01-11 15:00:00,Jack Stephens,BallTouch
351711,42,ShotOnPost,0.9640000152587891,0.40799999237060547,0.10667196661233902,Danny Ings,a,986,OpenPlay,2019,RightFoot,11861,Leicester,Southampton,1,2,2020-01-11 15:00:00,Stuart Armstrong,Cross
351715,47,SavedShot,0.9019999694824219,0.45,0.06505648791790009,Danny Ings,a,986,OpenPlay,2019,Head,11861,Leicester,Southampton,1,2,2020-01-11 15:00:00,Stuart Armstrong,Cross
351718,80,Goal,0.8219999694824218,0.6309999847412109,0.31403282284736633,Danny Ings,a,986,OpenPlay,2019,RightFoot,11861,Leicester,Southampton,1,2,2020-01-11 15:00:00,Che Adams,Throughball
351719,82,SavedShot,0.8619999694824219,0.549000015258789,0.48757874965667725,Danny Ings,a,986,OpenPlay,2019,RightFoot,11861,Leicester,Southampton,1,2,2020-01-11 15:00:00,Nathan Redmond,Pass
