id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
431026,71,SavedShot,0.855999984741211,0.45799999237060546,0.1260019987821579,Patrick Bamford,a,822,OpenPlay,2021,RightFoot,16416,Newcastle United,Leeds,1,1,2021-09-17 19:00:00,Rodrigo,Throughball
431027,72,MissedShots,0.8859999847412109,0.63,0.06694570183753967,Patrick Bamford,a,822,OpenPlay,2021,RightFoot,16416,Newcastle United,Leeds,1,1,2021-09-17 19:00:00,,None
446704,94,Goal,0.9530000305175781,0.5459999847412109,0.5719910264015198,Patrick Bamford,h,822,FromCorner,2021,LeftFoot,16518,Leeds,Brentford,2,2,2021-12-05 14:00:00,Luke Ayling,Rebound
462200,90,MissedShots,0.830999984741211,0.500999984741211,0.08347339928150177,Patrick Bamford,h,822,OpenPlay,2021,LeftFoot,16572,Leeds,Aston Villa,0,3,2022-03-10 19:45:00,Robin Koch,Pass
463036,39,MissedShots,0.8569999694824219,0.33299999237060546,0.09075920283794403,Patrick Bamford,h,822,OpenPlay,2021,LeftFoot,16662,Leeds,Norwich,2,1,2022-03-13 14:00:00,Raphinha,Pass
463037,43,MissedShots,0.8780000305175781,0.6190000152587891,0.3074449896812439,Patrick Bamford,h,822,OpenPlay,2021,LeftFoot,16662,Leeds,Norwich,2,1,2022-03-13 14:00:00,Raphinha,Pass
463732,10,MissedShots,0.8880000305175781,0.38799999237060545,0.09724059700965881,Patrick Bamford,a,822,OpenPlay,2021,LeftFoot,16675,Wolverhampton Wanderers,Leeds,2,3,2022-03-18 20:00:00,Daniel James,Pass
425855,77,BlockedShot,0.7930000305175782,0.6430000305175781,0.026315299794077873,Oriol Romeu,a,842,OpenPlay,2021,RightFoot,16380,Everton,Southampton,3,1,2021-08-14 14:00:00,,None
428747,53,BlockedShot,0.850999984741211,0.4540000152587891,0.09559140354394913,Oriol Romeu,a,842,OpenPlay,2021,RightFoot,16397,Newcastle United,Southampton,2,2,2021-08-28 14:00:00,Jack Stephens,TakeOn
434088,37,MissedShots,0.735,0.40099998474121096,0.011301900260150433,Oriol Romeu,h,842,SetPiece,2021,RightFoot,16433,Southampton,Wolverhampton Wanderers,0,1,2021-09-26 13:00:00,,None
439609,2,BlockedShot,0.875,0.555,0.09262119978666306,Oriol Romeu,a,842,OpenPlay,2021,LeftFoot,16474,Watford,Southampton,0,1,2021-10-30 14:00:00,Che Adams,BallTouch
440768,41,MissedShots,0.8090000152587891,0.595999984741211,0.04311760142445564,Oriol Romeu,h,842,OpenPlay,2021,LeftFoot,16484,Southampton,Aston Villa,1,0,2021-11-05 20:00:00,Che Adams,Pass
442657,69,BlockedShot,0.82,0.645,0.040330901741981506,Oriol Romeu,a,842,OpenPlay,2021,RightFoot,16492,Norwich,Southampton,2,1,2021-11-20 15:00:00,James Ward-Prowse,Pass
449085,20,MissedShots,0.700999984741211,0.49700000762939456,0.01295199990272522,Oriol Romeu,a,842,FromCorner,2021,RightFoot,16542,Crystal Palace,Southampton,2,2,2021-12-15 19:30:00,,None
449104,93,MissedShots,0.765,0.545,0.02135379984974861,Oriol Romeu,a,842,OpenPlay,2021,LeftFoot,16542,Crystal Palace,Southampton,2,2,2021-12-15 19:30:00,Moussa Djenepo,Pass
450623,5,MissedShots,0.7609999847412109,0.40700000762939453,0.02343199960887432,Oriol Romeu,a,842,OpenPlay,2021,RightFoot,16564,West Ham,Southampton,2,3,2021-12-26 15:00:00,Nathan Redmond,Pass
452939,32,MissedShots,0.9030000305175782,0.5459999847412109,0.1001729965209961,Oriol Romeu,h,842,OpenPlay,2021,RightFoot,16551,Southampton,Brentford,4,1,2022-01-11 21:45:00,,None
452940,34,BlockedShot,0.6980000305175781,0.585,0.012773299589753151,Oriol Romeu,h,842,OpenPlay,2021,RightFoot,16551,Southampton,Brentford,4,1,2022-01-11 21:45:00,Mohammed Salisu,Pass
453277,45,SavedShot,0.6859999847412109,0.6029999923706054,0.01263010036200285,Oriol Romeu,a,842,OpenPlay,2021,RightFoot,16595,Wolverhampton Wanderers,Southampton,3,1,2022-01-15 15:00:00,Ibrahima Diallo,Pass
456623,43,BlockedShot,0.8419999694824218,0.6140000152587891,0.07265090197324753,Oriol Romeu,a,842,OpenPlay,2021,RightFoot,16613,Tottenham,Southampton,2,3,2022-02-09 19:45:00,Stuart Armstrong,Pass
456624,45,MissedShots,0.6909999847412109,0.47099998474121096,0.010509800165891647,Oriol Romeu,a,842,OpenPlay,2021,RightFoot,16613,Tottenham,Southampton,2,3,2022-02-09 19:45:00,,None
456626,49,MissedShots,0.8109999847412109,0.5259999847412109,0.019257599487900734,Oriol Romeu,a,842,FromCorner,2021,RightFoot,16613,Tottenham,Southampton,2,3,2022-02-09 19:45:00,,Aerial
456637,94,SavedShot,0.9119999694824219,0.27,0.053668998181819916,Oriol Romeu,a,842,OpenPlay,2021,RightFoot,16613,Tottenham,Southampton,2,3,2022-02-09 19:45:00,Stuart Armstrong,Pass
456809,38,MissedShots,0.7190000152587891,0.5359999847412109,0.012731700204312801,Oriol Romeu,a,842,FromCorner,2021,RightFoot,16621,Manchester United,Southampton,1,1,2022-02-12 12:30:00,,Aerial
458340,40,MissedShots,0.730999984741211,0.4759999847412109,0.016809100285172462,Oriol Romeu,h,842,OpenPlay,2021,RightFoot,16633,Southampton,Everton,2,0,2022-02-19 15:00:00,Stuart Armstrong,Pass
459413,87,Goal,0.840999984741211,0.34400001525878904,0.03111959993839264,Oriol Romeu,h,842,FromCorner,2021,RightFoot,16644,Southampton,Norwich,2,0,2022-02-25 20:00:00,,None
462161,20,MissedShots,0.7759999847412109,0.3920000076293945,0.01916079968214035,Oriol Romeu,h,842,FromCorner,2021,RightFoot,16584,Southampton,Newcastle United,1,2,2022-03-10 19:30:00,,None
469676,6,MissedShots,0.905,0.44299999237060544,0.0527379997074604,Oriol Romeu,a,842,FromCorner,2021,Head,16667,Burnley,Southampton,2,0,2022-04-21 18:45:00,James Ward-Prowse,Cross
469688,31,MissedShots,0.9490000152587891,0.5029999923706054,0.46566298604011536,Oriol Romeu,a,842,FromCorner,2021,Head,16667,Burnley,Southampton,2,0,2022-04-21 18:45:00,James Ward-Prowse,Cross
470487,87,MissedShots,0.925,0.5109999847412109,0.13263000547885895,Oriol Romeu,a,842,OpenPlay,2021,Head,16713,Brighton,Southampton,2,2,2022-04-24 13:00:00,Stuart Armstrong,Cross
471618,8,Goal,0.9390000152587891,0.48200000762939454,0.12368199974298477,Oriol Romeu,h,842,FromCorner,2021,Head,16720,Southampton,Crystal Palace,1,2,2022-04-30 14:00:00,James Ward-Prowse,Cross
425800,30,SavedShot,0.8480000305175781,0.524000015258789,0.0936983972787857,Jay Rodriguez,h,844,OpenPlay,2021,RightFoot,16378,Burnley,Brighton,1,2,2021-08-14 14:00:00,Chris Wood,BallTouch
426804,91,BlockedShot,0.884000015258789,0.6229999923706054,0.09204339981079102,Jay Rodriguez,a,844,OpenPlay,2021,LeftFoot,16386,Liverpool,Burnley,2,0,2021-08-21 11:30:00,Ashley Barnes,Pass
430911,88,MissedShots,0.8959999847412109,0.5579999923706055,0.04114279896020889,Jay Rodriguez,a,844,OpenPlay,2021,Head,16415,Everton,Burnley,3,1,2021-09-13 19:00:00,Dwight McNeil,Aerial
430912,89,BlockedShot,0.730999984741211,0.49700000762939456,0.01235520001500845,Jay Rodriguez,a,844,OpenPlay,2021,RightFoot,16415,Everton,Burnley,3,1,2021-09-13 19:00:00,,None
431327,93,MissedShots,0.9269999694824219,0.48700000762939455,0.0604557991027832,Jay Rodriguez,h,844,OpenPlay,2021,Head,16419,Burnley,Arsenal,0,1,2021-09-18 14:00:00,Maxwel Cornet,Aerial
434909,40,BlockedShot,0.884000015258789,0.46299999237060546,0.05591810122132301,Jay Rodriguez,h,844,OpenPlay,2021,Head,16437,Burnley,Norwich,0,0,2021-10-02 14:00:00,Josh Brownhill,Cross
434920,69,SavedShot,0.894000015258789,0.4329999923706055,0.02560959942638874,Jay Rodriguez,h,844,OpenPlay,2021,Head,16437,Burnley,Norwich,0,0,2021-10-02 14:00:00,Ashley Westwood,Aerial
434925,85,MissedShots,0.8809999847412109,0.47200000762939454,0.02674729935824871,Jay Rodriguez,h,844,OpenPlay,2021,Head,16437,Burnley,Norwich,0,0,2021-10-02 14:00:00,Johann Berg Gudmundsson,Aerial
437745,81,SavedShot,0.899000015258789,0.4520000076293945,0.027710499241948128,Jay Rodriguez,a,844,SetPiece,2021,Head,16464,Southampton,Burnley,2,2,2021-10-23 14:00:00,Ashley Westwood,Aerial
437749,84,MissedShots,0.7619999694824219,0.720999984741211,0.019320499151945114,Jay Rodriguez,a,844,OpenPlay,2021,RightFoot,16464,Southampton,Burnley,2,2,2021-10-23 14:00:00,Nathan Collins,Pass
441072,74,MissedShots,0.9259999847412109,0.5970000076293945,0.04446680098772049,Jay Rodriguez,a,844,FromCorner,2021,Head,16479,Chelsea,Burnley,1,1,2021-11-06 15:00:00,Ashley Westwood,Cross
445400,90,MissedShots,0.785,0.41,0.02921159937977791,Jay Rodriguez,a,844,OpenPlay,2021,RightFoot,16511,Wolverhampton Wanderers,Burnley,0,0,2021-12-01 19:30:00,Josh Brownhill,Chipped
448186,40,MissedShots,0.89,0.49700000762939456,0.0789284035563469,Jay Rodriguez,h,844,OpenPlay,2021,Head,16529,Burnley,West Ham,0,0,2021-12-12 14:00:00,Ashley Westwood,Cross
448188,45,BlockedShot,0.925,0.47,0.12215200066566467,Jay Rodriguez,h,844,OpenPlay,2021,RightFoot,16529,Burnley,West Ham,0,0,2021-12-12 14:00:00,Matthew Lowton,Cross
448202,89,MissedShots,0.9740000152587891,0.5670000076293945,0.12252199649810791,Jay Rodriguez,h,844,OpenPlay,2021,RightFoot,16529,Burnley,West Ham,0,0,2021-12-12 14:00:00,Charlie Taylor,Cross
455110,81,MissedShots,0.8069999694824219,0.6980000305175781,0.012641699984669685,Jay Rodriguez,a,844,OpenPlay,2021,LeftFoot,16596,Arsenal,Burnley,0,0,2022-01-23 14:00:00,,Aerial
455965,77,MissedShots,0.8919999694824219,0.4,0.029877999797463417,Jay Rodriguez,h,844,OpenPlay,2021,Head,16539,Burnley,Watford,0,0,2022-02-05 18:00:00,Connor Roberts,Cross
456569,46,Goal,0.9309999847412109,0.545,0.5201489925384521,Jay Rodriguez,h,844,OpenPlay,2021,RightFoot,16608,Burnley,Manchester United,1,1,2022-02-08 20:00:00,Wout Weghorst,Pass
457399,27,SavedShot,0.9180000305175782,0.49599998474121093,0.47717100381851196,Jay Rodriguez,h,844,SetPiece,2021,RightFoot,16617,Burnley,Liverpool,0,1,2022-02-13 14:00:00,Ben Mee,BallTouch
458271,73,BlockedShot,0.755,0.5570000076293945,0.03248560056090355,Jay Rodriguez,a,844,OpenPlay,2021,RightFoot,16628,Brighton,Burnley,0,3,2022-02-19 15:00:00,Dwight McNeil,Pass
458274,75,MissedShots,0.730999984741211,0.7280000305175781,0.022561300545930862,Jay Rodriguez,a,844,OpenPlay,2021,RightFoot,16628,Brighton,Burnley,0,3,2022-02-19 15:00:00,Nick Pope,Pass
459172,24,BlockedShot,0.799000015258789,0.7609999847412109,0.016932299360632896,Jay Rodriguez,h,844,OpenPlay,2021,RightFoot,16499,Burnley,Tottenham,1,0,2022-02-23 19:30:00,Dwight McNeil,Pass
459185,68,SavedShot,0.904000015258789,0.4640000152587891,0.3659130036830902,Jay Rodriguez,h,844,OpenPlay,2021,Head,16499,Burnley,Tottenham,1,0,2022-02-23 19:30:00,Dwight McNeil,Aerial
459190,82,MissedShots,0.965999984741211,0.47400001525878904,0.6964399814605713,Jay Rodriguez,h,844,FromCorner,2021,RightFoot,16499,Burnley,Tottenham,1,0,2022-02-23 19:30:00,Ben Mee,Rebound
460708,91,MissedShots,0.8819999694824219,0.4640000152587891,0.055066898465156555,Jay Rodriguez,h,844,SetPiece,2021,Head,16588,Burnley,Leicester,0,2,2022-03-01 19:45:00,Josh Brownhill,Cross
461073,62,BlockedShot,0.7390000152587891,0.36,0.016089800745248795,Jay Rodriguez,h,844,OpenPlay,2021,RightFoot,16647,Burnley,Chelsea,0,4,2022-03-05 15:00:00,Josh Brownhill,Pass
462503,74,ShotOnPost,0.6840000152587891,0.7580000305175781,0.012611299753189087,Jay Rodriguez,a,844,OpenPlay,2021,RightFoot,16657,Brentford,Burnley,2,0,2022-03-12 15:00:00,James Tarkowski,Pass
465227,74,SavedShot,0.785,0.4809999847412109,0.0349435992538929,Jay Rodriguez,h,844,OpenPlay,2021,LeftFoot,16684,Burnley,Manchester City,0,2,2022-04-02 14:00:00,Ashley Westwood,BallRecovery
466363,49,BlockedShot,0.909000015258789,0.3,0.044494401663541794,Jay Rodriguez,h,844,OpenPlay,2021,RightFoot,16558,Burnley,Everton,3,2,2022-04-06 18:30:00,,None
466367,56,Goal,0.9680000305175781,0.5079999923706054,0.7883800268173218,Jay Rodriguez,h,844,OpenPlay,2021,RightFoot,16558,Burnley,Everton,3,2,2022-04-06 18:30:00,Charlie Taylor,Pass
467248,4,SavedShot,0.8980000305175782,0.5359999847412109,0.07537929713726044,Jay Rodriguez,a,844,OpenPlay,2021,Head,16688,Norwich,Burnley,2,0,2022-04-10 13:00:00,Maxwel Cornet,Cross
467266,51,MissedShots,0.8780000305175781,0.43900001525878907,0.041665200144052505,Jay Rodriguez,a,844,SetPiece,2021,Head,16688,Norwich,Burnley,2,0,2022-04-10 13:00:00,Josh Brownhill,Cross
467272,65,MissedShots,0.9380000305175781,0.47099998474121096,0.06870180368423462,Jay Rodriguez,a,844,OpenPlay,2021,Head,16688,Norwich,Burnley,2,0,2022-04-10 13:00:00,Charlie Taylor,Aerial
468680,32,ShotOnPost,0.9780000305175781,0.485,0.15119299292564392,Jay Rodriguez,a,844,FromCorner,2021,Head,16697,West Ham,Burnley,1,1,2022-04-17 13:15:00,Maxwel Cornet,Cross
468679,32,BlockedShot,0.9119999694824219,0.40599998474121096,0.08594570308923721,Jay Rodriguez,a,844,SetPiece,2021,RightFoot,16697,West Ham,Burnley,1,1,2022-04-17 13:15:00,,BallTouch
468691,62,MissedShots,0.845999984741211,0.5970000076293945,0.07965180277824402,Jay Rodriguez,a,844,OpenPlay,2021,LeftFoot,16697,West Ham,Burnley,1,1,2022-04-17 13:15:00,Maxwel Cornet,Pass
469683,16,BlockedShot,0.909000015258789,0.575,0.10690899938344955,Jay Rodriguez,h,844,OpenPlay,2021,RightFoot,16667,Burnley,Southampton,2,0,2022-04-21 18:45:00,Wout Weghorst,HeadPass
469682,16,SavedShot,0.9259999847412109,0.539000015258789,0.1362220048904419,Jay Rodriguez,h,844,OpenPlay,2021,RightFoot,16667,Burnley,Southampton,2,0,2022-04-21 18:45:00,Connor Roberts,BlockedPass
469684,24,SavedShot,0.915,0.5529999923706055,0.07155369967222214,Jay Rodriguez,h,844,FromCorner,2021,Head,16667,Burnley,Southampton,2,0,2022-04-21 18:45:00,Josh Brownhill,Cross
469696,68,MissedShots,0.9069999694824219,0.5179999923706055,0.034272901713848114,Jay Rodriguez,h,844,FromCorner,2021,Head,16667,Burnley,Southampton,2,0,2022-04-21 18:45:00,Josh Brownhill,CornerAwarded
470497,28,MissedShots,0.8180000305175781,0.4329999923706055,0.02565469965338707,Jay Rodriguez,h,844,OpenPlay,2021,RightFoot,16712,Burnley,Wolverhampton Wanderers,1,0,2022-04-24 13:00:00,Jack Cork,Cross
425979,18,MissedShots,0.7419999694824219,0.4829999923706055,0.013574999757111073,Alex Oxlade-Chamberlain,a,966,FromCorner,2021,RightFoot,16383,Norwich,Liverpool,0,3,2021-08-14 16:30:00,,Aerial
425993,50,MissedShots,0.7469999694824219,0.545,0.016502300277352333,Alex Oxlade-Chamberlain,a,966,FromCorner,2021,RightFoot,16383,Norwich,Liverpool,0,3,2021-08-14 16:30:00,,None
438527,84,MissedShots,0.72,0.45799999237060546,0.022110000252723694,Alex Oxlade-Chamberlain,a,966,OpenPlay,2021,LeftFoot,16463,Manchester United,Liverpool,0,5,2021-10-24 15:30:00,Jordan Henderson,Pass
439689,54,BlockedShot,0.7869999694824219,0.61,0.050807200372219086,Alex Oxlade-Chamberlain,h,966,OpenPlay,2021,RightFoot,16469,Liverpool,Brighton,2,2,2021-10-30 14:00:00,Trent Alexander-Arnold,TakeOn
439690,58,MissedShots,0.7919999694824219,0.6309999847412109,0.015234099701046944,Alex Oxlade-Chamberlain,h,966,FromCorner,2021,RightFoot,16469,Liverpool,Brighton,2,2,2021-10-30 14:00:00,,Aerial
441920,56,BlockedShot,0.7269999694824218,0.580999984741211,0.01759509928524494,Alex Oxlade-Chamberlain,a,966,OpenPlay,2021,LeftFoot,16485,West Ham,Liverpool,3,2,2021-11-07 16:30:00,Diogo Jota,Pass
442767,21,BlockedShot,0.8680000305175781,0.28200000762939453,0.057000599801540375,Alex Oxlade-Chamberlain,h,966,OpenPlay,2021,LeftFoot,16489,Liverpool,Arsenal,4,0,2021-11-20 17:30:00,,TakeOn
442770,26,BlockedShot,0.8009999847412109,0.27700000762939453,0.01009989995509386,Alex Oxlade-Chamberlain,h,966,OpenPlay,2021,RightFoot,16489,Liverpool,Arsenal,4,0,2021-11-20 17:30:00,Sadio Mané,Chipped
442778,49,MissedShots,0.8569999694824219,0.6140000152587891,0.09527959674596786,Alex Oxlade-Chamberlain,h,966,OpenPlay,2021,RightFoot,16489,Liverpool,Arsenal,4,0,2021-11-20 17:30:00,Fabinho,Pass
444115,78,SavedShot,0.815,0.45799999237060546,0.08303169906139374,Alex Oxlade-Chamberlain,h,966,OpenPlay,2021,RightFoot,16503,Liverpool,Southampton,4,0,2021-11-27 15:00:00,Diogo Jota,Pass
444117,83,BlockedShot,0.735999984741211,0.43,0.022681700065732002,Alex Oxlade-Chamberlain,h,966,OpenPlay,2021,RightFoot,16503,Liverpool,Southampton,4,0,2021-11-27 15:00:00,Fabinho,Pass
447680,18,MissedShots,0.7190000152587891,0.5420000076293945,0.019753100350499153,Alex Oxlade-Chamberlain,h,966,OpenPlay,2021,RightFoot,16533,Liverpool,Aston Villa,1,0,2021-12-11 15:00:00,Thiago Alcántara,Pass
449192,33,MissedShots,0.7980000305175782,0.6569999694824219,0.020080100744962692,Alex Oxlade-Chamberlain,h,966,FromCorner,2021,RightFoot,16544,Liverpool,Newcastle United,3,1,2021-12-16 20:00:00,,None
453612,58,MissedShots,0.9259999847412109,0.30100000381469727,0.0645425021648407,Alex Oxlade-Chamberlain,h,966,OpenPlay,2021,RightFoot,16589,Liverpool,Brentford,3,0,2022-01-16 14:00:00,Andrew Robertson,Chipped
453616,68,Goal,0.9180000305175782,0.45099998474121095,0.29680100083351135,Alex Oxlade-Chamberlain,h,966,OpenPlay,2021,Head,16589,Liverpool,Brentford,3,0,2022-01-16 14:00:00,Andrew Robertson,Cross
454969,11,MissedShots,0.970999984741211,0.39,0.10003499686717987,Alex Oxlade-Chamberlain,a,966,OpenPlay,2021,RightFoot,16599,Crystal Palace,Liverpool,1,3,2022-01-23 14:00:00,Andrew Robertson,Chipped
454970,12,MissedShots,0.7809999847412109,0.26399999618530273,0.017895100638270378,Alex Oxlade-Chamberlain,a,966,OpenPlay,2021,LeftFoot,16599,Crystal Palace,Liverpool,1,3,2022-01-23 14:00:00,Jordan Henderson,Pass
454973,31,Goal,0.9459999847412109,0.3990000152587891,0.11670099943876266,Alex Oxlade-Chamberlain,a,966,OpenPlay,2021,LeftFoot,16599,Crystal Palace,Liverpool,1,3,2022-01-23 14:00:00,Andrew Robertson,Chipped
458304,25,MissedShots,0.8069999694824219,0.33099998474121095,0.031094200909137726,Alex Oxlade-Chamberlain,h,966,OpenPlay,2021,RightFoot,16631,Liverpool,Norwich,3,1,2022-02-19 15:00:00,Joel Matip,Pass
458307,37,BlockedShot,0.749000015258789,0.6020000076293945,0.015771299600601196,Alex Oxlade-Chamberlain,h,966,FromCorner,2021,RightFoot,16631,Liverpool,Norwich,3,1,2022-02-19 15:00:00,,None
458310,45,BlockedShot,0.8469999694824218,0.4909999847412109,0.09436409920454025,Alex Oxlade-Chamberlain,h,966,OpenPlay,2021,LeftFoot,16631,Liverpool,Norwich,3,1,2022-02-19 15:00:00,Mohamed Salah,Pass
440655,44,MissedShots,0.9330000305175781,0.549000015258789,0.474494993686676,Mason Holgate,a,985,SetPiece,2021,RightFoot,16475,Wolverhampton Wanderers,Everton,2,1,2021-11-01 20:00:00,Alex Iwobi,Aerial
456517,35,BlockedShot,0.9590000152587891,0.565,0.493927001953125,Mason Holgate,a,985,SetPiece,2021,LeftFoot,16612,Newcastle United,Everton,3,1,2022-02-08 19:45:00,Richarlison,BallTouch
456520,36,OwnGoal,0.012999999523162841,0.5070000076293946,0,Mason Holgate,a,985,FromCorner,2021,OtherBodyPart,16612,Newcastle United,Everton,3,1,2022-02-08 19:45:00,,None
465789,17,BlockedShot,0.8169999694824219,0.5220000076293946,0.0353705994784832,Mason Holgate,a,985,OpenPlay,2021,RightFoot,16677,West Ham,Everton,2,1,2022-04-03 13:00:00,Demarai Gray,HeadPass
465794,52,Goal,0.8580000305175781,0.6359999847412109,0.03752560168504715,Mason Holgate,a,985,FromCorner,2021,RightFoot,16677,West Ham,Everton,2,1,2022-04-03 13:00:00,Richarlison,Pass
465806,94,MissedShots,0.9369999694824219,0.5359999847412109,0.13125400245189667,Mason Holgate,a,985,SetPiece,2021,Head,16677,West Ham,Everton,2,1,2022-04-03 13:00:00,Demarai Gray,Cross
474031,29,Goal,0.9630000305175781,0.5470000076293945,0.4404419958591461,Mason Holgate,a,985,FromCorner,2021,Head,16729,Leicester,Everton,1,2,2022-05-08 13:00:00,,Rebound
474038,66,MissedShots,0.9169999694824219,0.5529999923706055,0.04737050086259842,Mason Holgate,a,985,SetPiece,2021,Head,16729,Leicester,Everton,1,2,2022-05-08 13:00:00,Anthony Gordon,Aerial
425819,84,BlockedShot,0.8080000305175781,0.4640000152587891,0.015838900581002235,Matej Vydra,h,1017,OpenPlay,2021,LeftFoot,16378,Burnley,Brighton,1,2,2021-08-14 14:00:00,,Aerial
425820,87,MissedShots,0.9440000152587891,0.33,0.008357820101082325,Matej Vydra,h,1017,OpenPlay,2021,Head,16378,Burnley,Brighton,1,2,2021-08-14 14:00:00,Charlie Taylor,Aerial
431325,91,MissedShots,0.9269999694824219,0.6170000076293946,0.024178000167012215,Matej Vydra,h,1017,OpenPlay,2021,Head,16419,Burnley,Arsenal,0,1,2021-09-18 14:00:00,Charlie Taylor,Aerial
433388,5,SavedShot,0.7869999694824219,0.35200000762939454,0.02421499975025654,Matej Vydra,a,1017,SetPiece,2021,LeftFoot,16430,Leicester,Burnley,2,2,2021-09-25 14:00:00,Josh Brownhill,Pass
433391,8,BlockedShot,0.815,0.41,0.044502198696136475,Matej Vydra,a,1017,OpenPlay,2021,LeftFoot,16430,Leicester,Burnley,2,2,2021-09-25 14:00:00,,None
434906,14,SavedShot,0.9280000305175782,0.48200000762939454,0.06823109835386276,Matej Vydra,h,1017,SetPiece,2021,Head,16437,Burnley,Norwich,0,0,2021-10-02 14:00:00,Ashley Westwood,Aerial
441073,78,Goal,0.9590000152587891,0.4329999923706055,0.5020049810409546,Matej Vydra,a,1017,OpenPlay,2021,RightFoot,16479,Chelsea,Burnley,1,1,2021-11-06 15:00:00,Jay Rodriguez,HeadPass
441079,93,MissedShots,0.8119999694824219,0.4809999847412109,0.04805099964141846,Matej Vydra,a,1017,OpenPlay,2021,RightFoot,16479,Chelsea,Burnley,1,1,2021-11-06 15:00:00,Nick Pope,Chipped
442580,92,SavedShot,0.8580000305175781,0.54,0.2565680146217346,Matej Vydra,h,1017,OpenPlay,2021,LeftFoot,16487,Burnley,Crystal Palace,3,3,2021-11-20 15:00:00,Josh Brownhill,Pass
446217,46,MissedShots,0.8809999847412109,0.5629999923706055,0.06805659830570221,Matej Vydra,a,1017,OpenPlay,2021,RightFoot,16520,Newcastle United,Burnley,1,0,2021-12-04 15:00:00,Matthew Lowton,Cross
